    0.993775822916632023E+00    0.337011069973277344E+01   -0.320453721951448927E+02
    0.319508085531756691E+00    0.284291730042437685E+01   -0.317449120976355772E+02
   -0.108428524984791608E+00    0.331215284294440337E+01   -0.316863343969236766E+02
   -0.108428524984791608E+00    0.331215284294440337E+01   -0.316863343969236766E+02
   -0.868800546365262605E+00    0.177710668642895442E+01   -0.318344969361831858E+02
   -0.868800546365262605E+00    0.177710668642895442E+01   -0.318344969361831858E+02
    0.217757456202381405E+00    0.324403376046418401E+01   -0.317017762135627308E+02
   -0.732670201752265271E+00    0.245762673632210316E+01   -0.316409774997898090E+02
    0.648372297160882738E+00    0.433708752557141430E+01   -0.320026717244890406E+02
   -0.526263123818466738E-01    0.319311651552819775E+01   -0.316574167701719951E+02
   -0.564461570718298944E+00    0.300994398210762526E+01   -0.316969428798870432E+02
   -0.682255207047235857E+00    0.304949370833604227E+01   -0.317705527827095189E+02
   -0.244018301302219243E+00    0.244493508871848952E+01   -0.316110513639905513E+02
   -0.901948827629210470E+00    0.238075910067713714E+01   -0.317142216894851714E+02
   -0.901948827629210470E+00    0.238075910067713714E+01   -0.317142216894851714E+02
   -0.453619700153762295E-01    0.207998017316163342E+01   -0.318294301357687424E+02
   -0.405733292598844386E+00    0.182599889917197089E+01   -0.318292614405989411E+02
   -0.419862722255860632E+00    0.353340426178842826E+01   -0.318611543518838118E+02
   -0.391703278933665189E+00    0.238929374513037374E+01   -0.315989331246016505E+02
    0.635365635955942309E-02    0.338227287393177356E+01   -0.317008996101368261E+02
    0.565662756768370301E+00    0.393788443118349107E+01   -0.318857101293020406E+02
   -0.321254978610593156E+00    0.207333254960159863E+01   -0.317125773996598284E+02
    0.311657938961982239E+00    0.242609979505871109E+01   -0.318655909552077645E+02
    0.311657938961982239E+00    0.242609979505871109E+01   -0.318655909552077645E+02
    0.259278750468547869E+00    0.343769766418226830E+01   -0.317358215012123210E+02
    0.847208791521300242E+00    0.446650874912689488E+01   -0.320598240916349084E+02
   -0.111116020333357213E+01    0.250448690334218327E+01   -0.318980280507663032E+02
   -0.486848767864580978E+00    0.320653441690840424E+01   -0.317391441630821731E+02
   -0.486848767864580978E+00    0.320653441690840424E+01   -0.317391441630821731E+02
   -0.340036634530704873E-01    0.211658970644879219E+01   -0.318142379430175026E+02
    0.201164755443027587E+00    0.223394654959141725E+01   -0.318915472658587262E+02
   -0.819622433349678658E+00    0.292983791811486682E+01   -0.318082553531021475E+02
   -0.643071369743349663E+00    0.285692689012674705E+01   -0.316807915381153329E+02
   -0.643071369743349663E+00    0.285692689012674705E+01   -0.316807915381153329E+02
   -0.130988762010936277E+01    0.214673330793971040E+01   -0.320527833934220752E+02
    0.766860821218601885E+00    0.382264131503635340E+01   -0.319224998161315661E+02
   -0.906875397669129057E+00    0.304933053899751982E+01   -0.319359630453416727E+02
    0.537758159169756667E+00    0.314116314378081363E+01   -0.318159384570799055E+02
   -0.108172755009331567E+01    0.264939758404907799E+01   -0.319166793818852170E+02
   -0.608477335883108594E-01    0.374573176820293696E+01   -0.318330825105022832E+02
   -0.952689562231995524E+00    0.179007518802173315E+01   -0.318548374400463636E+02
    0.186973571651563475E+00    0.400538245543647164E+01   -0.318977869015148698E+02
    0.103280852428989434E+01    0.408077541196389504E+01   -0.320434500616098674E+02
   -0.410727918887273447E+00    0.376790462279678273E+01   -0.319909499991092900E+02
   -0.741991659688638450E+00    0.162562112728697272E+01   -0.319158236472757970E+02
    0.892640710149539274E-01    0.355703292807966065E+01   -0.317474441195972830E+02
    0.538205832967415532E+00    0.445400100241727159E+01   -0.320496018536946963E+02
   -0.408501986866838251E+00    0.205906164844912531E+01   -0.316961548730171323E+02
   -0.408501986866838251E+00    0.205906164844912531E+01   -0.316961548730171323E+02
    0.365752513310386718E-01    0.192993196219263652E+01   -0.319834960443675129E+02
   -0.576055464518550053E+00    0.342259607856939319E+01   -0.318895431865094103E+02
   -0.804038163395794925E-01    0.381015362222149001E+01   -0.318674445335212368E+02
    0.644227921995987884E-01    0.250292612684719984E+01   -0.316996521519218390E+02
   -0.792752327893019526E+00    0.277728067918460120E+01   -0.317333994391642449E+02
    0.414496535424468959E-02    0.409744979330061376E+01   -0.319882116363386793E+02
   -0.945463908711534629E-01    0.340499482096879547E+01   -0.317121668823188863E+02
   -0.701009021558292034E-01    0.344374152085427099E+01   -0.317217843715603465E+02
   -0.118130190068832519E-02    0.215216873229349837E+01   -0.318124014863364692E+02
    0.108474889629452420E+01    0.403326542707437241E+01   -0.320628863719803121E+02
   -0.672525426247839064E+00    0.340028395006501327E+01   -0.319429431884304442E+02
    0.809079039228205232E+00    0.324997944874240119E+01   -0.319498644644849854E+02
   -0.703006712423016822E+00    0.323623367188555555E+01   -0.318729707520628658E+02
    0.102351032649833940E+01    0.357660637037930940E+01   -0.320404880360414523E+02
    0.319057978118266306E+00    0.318621721385767209E+01   -0.317261827875491846E+02
    0.905590047496001915E+00    0.383101291658381271E+01   -0.319771300592106336E+02
    0.304526043476611719E+00    0.348606757641878140E+01   -0.317520279104953005E+02
   -0.525214352681496521E+00    0.367436631112701484E+01   -0.320064045753161110E+02
    0.782341572344783742E+00    0.313676768932753269E+01   -0.319510557205467585E+02
    0.132489193858269516E+00    0.268181856799758833E+01   -0.316882120950130712E+02
    0.132489193858269516E+00    0.268181856799758833E+01   -0.316882120950130712E+02
   -0.558715233360970842E+00    0.295752265776903656E+01   -0.316773247346736966E+02
    0.771676234554096396E+00    0.348896633272105028E+01   -0.319125110135043144E+02
   -0.252366649715575875E+00    0.206037618604386097E+01   -0.317428057516876443E+02
    0.466933576306018949E-01    0.346182116883499447E+01   -0.317214643773968703E+02
    0.466933576306018949E-01    0.346182116883499447E+01   -0.317214643773968703E+02
   -0.150909022195280684E+00    0.367647522068361354E+01   -0.318258824891423622E+02
   -0.111111717715305858E+01    0.204108254492589225E+01   -0.318638916230321385E+02
   -0.187865379177443614E+00    0.285761445092310851E+01   -0.316022728420704055E+02
   -0.788619245851856832E+00    0.155083516231570329E+01   -0.319753921440073512E+02
   -0.246049539933101968E+00    0.344578638639857360E+01   -0.317542325713871918E+02
   -0.792317060865501688E+00    0.147167023377548567E+01   -0.320418976660434254E+02
    0.705768335539858072E-01    0.289769929044402375E+01   -0.316477001022030073E+02
    0.705768335539858072E-01    0.289769929044402375E+01   -0.316477001022030073E+02
   -0.106440532470718985E+01    0.159514743812170501E+01   -0.320200128853886241E+02
    0.466457336010538626E+00    0.336946379803243445E+01   -0.317837692580654405E+02
    0.851023123530394443E+00    0.431057985429319324E+01   -0.320210174090986897E+02
   -0.880195535856458378E-01    0.374314017112380704E+01   -0.318386588788076779E+02
   -0.330827926669844175E+00    0.224762186431506983E+01   -0.316410642981646681E+02
    0.205285228028426303E+00    0.270643259853111573E+01   -0.317153202557414708E+02
    0.541049171939253171E+00    0.242898432222585470E+01   -0.320318948722344743E+02
    0.862452562728579508E+00    0.320065431393257072E+01   -0.319897483616237714E+02
    0.906955518003137229E+00    0.352874915866983230E+01   -0.319794326942551663E+02
    0.773890826333424542E+00    0.348944350475000320E+01   -0.319135620921421825E+02
    0.117561401637047425E-01    0.374555332033756905E+01   -0.318184181576827321E+02
    0.856717854047779781E+00    0.303241066707836637E+01   -0.320225260061702386E+02
   -0.211420213638666254E+00    0.397635143745110220E+01   -0.320095748634782780E+02
   -0.630905071223272884E+00    0.303398587615668625E+01   -0.317363073360738817E+02
   -0.406448952323357204E+00    0.200545272658578710E+01   -0.317224232565206172E+02
   -0.631148756267306155E+00    0.154190159682533690E+01   -0.319911818024735730E+02
   -0.236004902505875691E+00    0.260109846103446785E+01   -0.315936608528082239E+02
   -0.106185812186224737E+01    0.252473304231637385E+01   -0.318573684471577927E+02
    0.287223058093818651E+00    0.224297743310824416E+01   -0.319466951598122755E+02
    0.330566299384770446E+00    0.270845246655020411E+01   -0.317773002120449313E+02
    0.269389523308840140E+00    0.406402236707143771E+01   -0.319117528526084513E+02
    0.602375575776134653E+00    0.320312864576463241E+01   -0.318428688434877181E+02
    0.602375575776134653E+00    0.320312864576463241E+01   -0.318428688434877181E+02
    0.437784401146203095E+00    0.262989786105380041E+01   -0.318645689727495878E+02
   -0.577449558931288465E+00    0.160749179469295100E+01   -0.319462364133757077E+02
