   -0.243957519531250000E+01   -0.769263029098510742E+01   -0.774286738269947108E+02   -0.672860743175562259E+01    1
    0.931543350219726562E+01   -0.918617248535156250E+00   -0.773275960744134210E+02   -0.673060743175561615E+01    1
   -0.356768012046813965E+01   -0.421959638595581055E+01   -0.770556649531589102E+02   -0.673260743175559639E+01    1
   -0.605719089508056641E+01    0.548938155174255371E+01   -0.768039508441444809E+02   -0.673460743175561305E+01    1
    0.178921341896057129E+01   -0.844972729682922363E+01   -0.767358279913165262E+02   -0.673660743175564303E+01    1
   -0.473199963569641113E+01   -0.168460011482238770E+01   -0.764460102404812005E+02   -0.673860743175564725E+01    1
    0.174069166183471680E+01   -0.903903961181640625E+01   -0.759660008391527413E+02   -0.674060743175563637E+01    1
   -0.596457362174987793E+01    0.476355314254760742E+01   -0.757277215373391641E+02   -0.674260743175563793E+01    1
   -0.595803618431091309E+01    0.978883385658264160E+01   -0.755451481601698589E+02   -0.674460743175561639E+01    1
   -0.594970226287841797E+01    0.888785243034362793E+01   -0.754419836088671047E+02   -0.674660743175558153E+01    1
   -0.592945575714111328E+01    0.899378895759582520E+01   -0.751873238355630917E+02   -0.674860743175560707E+01    1
    0.661897182464599609E+01   -0.178917765617370605E+01   -0.749254285495998147E+02   -0.675060743175560685E+01    1
    0.164537906646728516E+01   -0.714174151420593262E+01   -0.744708633964197304E+02   -0.675260743175558531E+01    1
   -0.430914163589477539E+01   -0.220422029495239258E+01   -0.740987930900524105E+02   -0.675460743175561085E+01    1
    0.162030220031738281E+01   -0.804851889610290527E+01   -0.740965090506745270E+02   -0.675660743175563461E+01    1
    0.475785732269287109E+01   -0.265274286270141602E+01   -0.740842088285860996E+02   -0.675860743175560597E+01    1
   -0.395161390304565430E+01   -0.295013785362243652E+01   -0.740380482758280181E+02   -0.676060743175558354E+01    1
    0.160876035690307617E+01   -0.854866504669189453E+01   -0.739204741417616447E+02   -0.676260743175560375E+01    1
    0.350143074989318848E+01   -0.349717259407043457E+01   -0.738958330392973579E+02   -0.676460743175560530E+01    1
    0.157830715179443359E+01   -0.925343155860900879E+01   -0.734588077913022914E+02   -0.676660743175558643E+01    1
   -0.206842780113220215E+01   -0.934776782989501953E+01   -0.731298884551210051E+02   -0.676860743175562263E+01    1
   -0.207212567329406738E+01   -0.691391110420227051E+01   -0.729895373293245768E+02   -0.677060743175564106E+01    1
   -0.439872980117797852E+01   -0.183231949806213379E+01   -0.729790808771130628E+02   -0.677260743175562840E+01    1
   -0.575896263122558594E+01    0.949313521385192871E+01   -0.729646598921751774E+02   -0.677460743175564950E+01    1
    0.154068112373352051E+01   -0.823878049850463867E+01   -0.728941445905699510E+02   -0.677660743175562175E+01    1
   -0.572788238525390625E+01    0.715870976448059082E+01   -0.725540270874712547E+02   -0.677860743175562064E+01    1
   -0.546296119689941406E+01    0.116711974143981934E+01   -0.723242180571988627E+02   -0.678060743175565594E+01    1
   -0.401348352432250977E+01   -0.255595803260803223E+01   -0.723194225968123590E+02   -0.678260743175563530E+01    1
   -0.567772269248962402E+01    0.583261728286743164E+01   -0.718955270316941011E+02   -0.678460743175563241E+01    1
    0.773871183395385742E+01   -0.118465065956115723E+01   -0.718678907087490444E+02   -0.678660743175565262E+01    1
   -0.567777991294860840E+01    0.908245801925659180E+01   -0.718612174400602299E+02   -0.678860743175565151E+01    1
   -0.201413750648498535E+01   -0.663254022598266602E+01   -0.718314675790019805E+02   -0.679060743175565307E+01    1
    0.456058144569396973E+01   -0.262276411056518555E+01   -0.718120397221594970E+02   -0.679260743175561643E+01    1
   -0.566216945648193359E+01    0.642666935920715332E+01   -0.716646214529532983E+02   -0.679460743175560289E+01    1
    0.143696308135986328E+01   -0.741310596466064453E+01   -0.713703711816748552E+02   -0.679660743175564264E+01    1
   -0.563303828239440918E+01    0.756191492080688477E+01   -0.712465501775010779E+02   -0.679860743175565752E+01    1
   -0.524870038032531738E+01    0.708422660827636719E+00   -0.708661020019817585E+02   -0.680060743175562266E+01    1
   -0.185310363769531250E+01   -0.749248147010803223E+01   -0.705035325164615472E+02   -0.680260743175558513E+01    1
   -0.543917894363403320E+01    0.180440664291381836E+01   -0.704547779881605152E+02   -0.680460743175558758E+01    1
   -0.184682607650756836E+01   -0.878721117973327637E+01   -0.704305528551119977E+02   -0.680660743175557936E+01    1
    0.802711129188537598E+01   -0.971084833145141602E+00   -0.702136212414025778E+02   -0.680860743175558714E+01    1
   -0.476658821105957031E+01   -0.516006946563720703E+00   -0.700647484754332481E+02   -0.681060743175563399E+01    1
   -0.535388469696044922E+01    0.143619537353515625E+01   -0.700178208114610356E+02   -0.681260743175565775E+01    1
   -0.553820610046386719E+01    0.528500199317932129E+01   -0.699653781581234995E+02   -0.681460743175562378E+01    1
   -0.180684685707092285E+01   -0.703309655189514160E+01   -0.698367423310202042E+02   -0.681660743175560224E+01    1
    0.132886409759521484E+01   -0.707007646560668945E+01   -0.698224680302143810E+02   -0.681860743175563133E+01    1
   -0.539751172065734863E+01    0.185646295547485352E+01   -0.697517441197963990E+02   -0.682060743175563200E+01    1
   -0.544085025787353516E+01    0.335705995559692383E+01   -0.689281976082315850E+02   -0.682260743175563444E+01    1
   -0.538255929946899414E+01    0.278446674346923828E+01   -0.684025248677944546E+02   -0.682460743175564133E+01    1
   -0.540984034538269043E+01    0.935068130493164062E+01   -0.680486876384721171E+02   -0.682660743175559759E+01    1
   -0.523793101310729980E+01    0.172383666038513184E+01   -0.676251275839311745E+02   -0.682860743175561069E+01    1
    0.115828752517700195E+01   -0.967641830444335938E+01   -0.675625782394093761E+02   -0.683060743175561491E+01    1
    0.114504694938659668E+01   -0.791064620018005371E+01   -0.673928070815600080E+02   -0.683260743175559515E+01    1
    0.697492241859436035E+01   -0.119634389877319336E+01   -0.671642576932620869E+02   -0.683460743175560381E+01    1
    0.442078590393066406E+01   -0.237229943275451660E+01   -0.668698177587732090E+02   -0.683660743175563024E+01    1
    0.110278367996215820E+01   -0.865944027900695801E+01   -0.668583486301897949E+02   -0.683860743175561403E+01    1
   -0.153008699417114258E+01   -0.692543506622314453E+01   -0.664260253090309050E+02   -0.684060743175557384E+01    1
    0.180150628089904785E+01   -0.458907961845397949E+01   -0.662769604022021639E+02   -0.684260743175557362E+01    1
    0.273653149604797363E+01   -0.356531143188476562E+01   -0.657479674432336765E+02   -0.684460743175558495E+01    1
   -0.493335485458374023E+01    0.830615758895874023E+00   -0.656030550170709290E+02   -0.684660743175561226E+01    1
    0.966356992721557617E+00   -0.733196258544921875E+01   -0.652087579925618996E+02   -0.684860743175561204E+01    1
    0.963959693908691406E+00   -0.979186534881591797E+01   -0.651858342034597342E+02   -0.685060743175560916E+01    1
   -0.363378643989562988E+01   -0.233859062194824219E+01   -0.651579485547767803E+02   -0.685260743175562137E+01    1
   -0.520642161369323730E+01    0.541049599647521973E+01   -0.650860253979266616E+02   -0.685460743175562204E+01    1
   -0.138950824737548828E+01   -0.947628140449523926E+01   -0.650213607971328997E+02   -0.685660743175561471E+01    1
   -0.137188553810119629E+01   -0.973436355590820312E+01   -0.648272055780363132E+02   -0.685860743175560206E+01    1
   -0.499932289123535156E+01    0.140183091163635254E+01   -0.647075377578108117E+02   -0.686060743175560361E+01    1
    0.915119647979736328E+00   -0.754674434661865234E+01   -0.646285672008953327E+02   -0.686260743175562737E+01    1
    0.909003019332885742E+00   -0.672972679138183594E+01   -0.644002229635749615E+02   -0.686460743175563604E+01    1
   -0.244647264480590820E+01   -0.457919597625732422E+01   -0.641384897091345323E+02   -0.686660743175561983E+01    1
   -0.129592657089233398E+01   -0.755332350730895996E+01   -0.640070897941699570E+02   -0.686860743175562050E+01    1
    0.249661326408386230E+01   -0.363678455352783203E+01   -0.639216551054914888E+02   -0.687060743175564248E+01    1
   -0.512146592140197754E+01    0.558627843856811523E+01   -0.638036484457748116E+02   -0.687260743175562450E+01    1
    0.119939446449279785E+01   -0.527562737464904785E+01   -0.637799743094725926E+02   -0.687460743175561984E+01    1
   -0.511495113372802734E+01    0.844885468482971191E+01   -0.636679695918414481E+02   -0.687660743175565603E+01    1
   -0.504160046577453613E+01    0.246076822280883789E+01   -0.635121095867632022E+02   -0.687860743175565137E+01    1
    0.949999094009399414E+00   -0.592293262481689453E+01   -0.634397107512801313E+02   -0.688060743175564937E+01    1
   -0.119204521179199219E+01   -0.951294541358947754E+01   -0.629472237325076023E+02   -0.688260743175562695E+01    1
    0.982206106185913086E+01    0.267997980117797852E+00   -0.628603671247270768E+02   -0.688460743175562406E+01    1
    0.977952718734741211E+01    0.276585817337036133E+00   -0.625695274918962667E+02   -0.688660743175565759E+01    1
    0.697778463363647461E+00   -0.758591055870056152E+01   -0.623730171795209074E+02   -0.688860743175563517E+01    1
    0.398316979408264160E+01   -0.229273438453674316E+01   -0.621467281336353921E+02   -0.689060743175559320E+01    1
   -0.500124692916870117E+01    0.605375647544860840E+01   -0.619843570453784665E+02   -0.689260743175561252E+01    1
   -0.108854413032531738E+01   -0.748613357543945312E+01   -0.619595554364535772E+02   -0.689460743175562119E+01    1
   -0.108904957771301270E+01   -0.703319549560546875E+01   -0.618610442504151408E+02   -0.689660743175558366E+01    1
   -0.394213914871215820E+01   -0.118788123130798340E+01   -0.617341431260555566E+02   -0.689860743175557545E+01    1
    0.532953739166259766E+00   -0.896025061607360840E+01   -0.609254454066608915E+02   -0.690060743175558589E+01    1
   -0.150632977485656738E+01   -0.575241088867187500E+01   -0.607299059711705596E+02   -0.690260743175559988E+01    1
    0.506861209869384766E+00   -0.906312823295593262E+01   -0.607185952476166193E+02   -0.690460743175561920E+01    1
    0.299913167953491211E+01   -0.285188674926757812E+01   -0.604587760570915549E+02   -0.690660743175562786E+01    1
    0.212772727012634277E+01   -0.368064641952514648E+01   -0.602922158074024992E+02   -0.690860743175561964E+01    1
   -0.850664377212524414E+00   -0.966651082038879395E+01   -0.600403021025614834E+02   -0.691060743175561676E+01    1
   -0.835996866226196289E+00   -0.992110371589660645E+01   -0.599388386425068873E+02   -0.691260743175561654E+01    1
   -0.486494183540344238E+01    0.994168639183044434E+01   -0.599315014577933454E+02   -0.691460743175560744E+01    1
   -0.820611715316772461E+00   -0.852204084396362305E+01   -0.598346956322854169E+02   -0.691660743175559922E+01    1
   -0.800756216049194336E+00   -0.735397577285766602E+01   -0.596919875971064755E+02   -0.691860743175561588E+01    1
    0.351012945175170898E+00   -0.863526582717895508E+01   -0.596184213812530146E+02   -0.692060743175563609E+01    1
   -0.789837837219238281E+00   -0.720962166786193848E+01   -0.595998381047874801E+02   -0.692260743175561544E+01    1
    0.414183139801025391E+00   -0.652219057083129883E+01   -0.595317493672967117E+02   -0.692460743175559923E+01    1
   -0.781208276748657227E+00   -0.700446605682373047E+01   -0.594612213618356975E+02   -0.692660743175560256E+01    1
    0.180830836296081543E+01   -0.392445564270019531E+01   -0.593351467950058051E+02   -0.692860743175560589E+01    1
   -0.715863704681396484E+00   -0.825141549110412598E+01   -0.591895472870380530E+02   -0.693060743175561189E+01    1
   -0.236659288406372070E+01   -0.406761884689331055E+01   -0.590232955886305746E+02   -0.693260743175560989E+01    1
   -0.337908864021301270E+01   -0.202759742736816406E+01   -0.589108442629163989E+02   -0.693460743175560079E+01    1
    0.199531316757202148E+00   -0.855256199836730957E+01   -0.587827489404469219E+02   -0.693660743175559524E+01    1
    0.448904752731323242E+01   -0.174884676933288574E+01   -0.586493789014713656E+02   -0.693860743175560923E+01    1
    0.171375274658203125E+00   -0.734634518623352051E+01   -0.586461466214636360E+02   -0.694060743175560280E+01    1
    0.163043737411499023E+00   -0.996592879295349121E+01   -0.586175088720226825E+02   -0.694260743175559281E+01    1
    0.145463943481445312E+00   -0.716429352760314941E+01   -0.585140264846938152E+02   -0.694460743175561923E+01    1
   -0.460244536399841309E+01    0.147759675979614258E+01   -0.582528772130139245E+02   -0.694660743175562789E+01    1
    0.623202323913574219E-01   -0.952056050300598145E+01   -0.582364317749549372E+02   -0.694860743175561169E+01    1
   -0.472197175025939941E+01    0.301650881767272949E+01   -0.582263050119219230E+02   -0.695060743175560347E+01    1
    0.717640161514282227E+01   -0.361244678497314453E+00   -0.580604503407558781E+02   -0.695260743175559348E+01    1
   -0.463975429534912109E+01    0.188120245933532715E+01   -0.580181898234798510E+02   -0.695460743175560658E+01    1
    0.184039592742919922E+01   -0.375917673110961914E+01   -0.580111249962759388E+02   -0.695660743175561525E+01    1
   -0.376865863800048828E+00   -0.917387008666992188E+01   -0.579193594724128360E+02   -0.695860743175562391E+01    1
   -0.372661352157592773E+00   -0.955906510353088379E+01   -0.579118060806912993E+02   -0.696060743175563612E+01    1
   -0.472544431686401367E+01    0.743812680244445801E+01   -0.578898829852466292E+02   -0.696260743175562080E+01    1
   -0.131362676620483398E+00   -0.723175048828125000E+01   -0.578008222370780800E+02   -0.696460743175560193E+01    1
    0.944286704063415527E+01    0.606856346130371094E+00   -0.575483179952462152E+02   -0.696660743175559194E+01    1
    0.547723770141601562E+00   -0.552317023277282715E+01   -0.572887793854630871E+02   -0.696860743175559438E+01    1
   -0.334975719451904297E+00   -0.657249093055725098E+01   -0.571878894748184052E+02   -0.697060743175559594E+01    1
   -0.156404972076416016E+00   -0.635784149169921875E+01   -0.566231876770935827E+02   -0.697260743175559661E+01    1
   -0.452208161354064941E+01    0.165183663368225098E+01   -0.566167245521960751E+02   -0.697460743175560882E+01    1
    0.475470662117004395E+01   -0.140287160873413086E+01   -0.563116384139236601E+02   -0.697660743175561926E+01    1
