    0.716771520221115566E-01   -0.859849665822426701E+01   -0.379225112624657790E+01   -0.950460743175557887E+01    1
   -0.993858793499365234E+00   -0.763888993991623888E+01   -0.379200003558211840E+01   -0.950660743175558132E+01    1
    0.709165486361502673E-01   -0.185661640276573614E+01   -0.379179165006765651E+01   -0.950860743175556244E+01    1
    0.666833454496380540E-01   -0.874161427676459013E+01   -0.378924321771038564E+01   -0.951060743175558798E+01    1
    0.878689289093017578E+00    0.302657961845397949E+01   -0.378876853631552901E+01   -0.951260743175559220E+01    1
   -0.989298618347897118E+00   -0.269202115489849536E+01   -0.378843044394928041E+01   -0.951460743175558399E+01    1
   -0.987511194220683564E+00   -0.923089619804353312E+01   -0.378704179410399666E+01   -0.951660743175561130E+01    1
   -0.985560301019102525E+00   -0.542620402345981834E+01   -0.378553288404072230E+01   -0.951860743175559065E+01    1
    0.852572917938232422E-01    0.100413084030151367E+01   -0.378417568864860199E+01   -0.952060743175555579E+01    1
    0.581136342036145948E-01   -0.801185871252116577E+01   -0.378413012522466241E+01   -0.952260743175562929E+01    1
   -0.982979266644928629E+00   -0.229486814513805548E+01   -0.378354738848896943E+01   -0.952460743175560687E+01    1
   -0.981705735907391741E+00   -0.316690146484674884E+01   -0.378257223260471953E+01   -0.952660743175559332E+01    1
   -0.980781271461797388E+00   -0.616063115824598384E+00   -0.378186424827393575E+01   -0.952860743175558689E+01    1
   -0.979867839950825825E+00   -0.355700166664857953E+01   -0.378117020134240223E+01   -0.953060743175559466E+01    1
   -0.978876065423481379E+00   -0.125899979718611199E+01   -0.378041621180415044E+01   -0.953260743175559533E+01    1
    0.511315999293167067E-01   -0.554072934763487535E+01   -0.378001006086226132E+01   -0.953460743175560843E+01    1
   -0.977691616546525921E+00   -0.270625010622208784E+01   -0.377951811269303173E+01   -0.953660743175560732E+01    1
   -0.976737737655639648E+00   -0.148491501808166504E+01   -0.377879671501150716E+01   -0.953860743175559023E+01    1
    0.486773790610346424E-01   -0.348712407320086193E+01   -0.377857164397183620E+01   -0.954060743175559267E+01    1
   -0.976047348306623874E+00   -0.151626498109132690E+01   -0.377827563088406215E+01   -0.954260743175560577E+01    1
    0.479471796394488337E-01   -0.113931664461681414E+01   -0.377814466151434925E+01   -0.954460743175559756E+01    1
    0.479307025902908634E-01   -0.740665417003650894E+01   -0.377813503252565885E+01   -0.954660743175556981E+01    1
   -0.975464524405538214E+00   -0.636840924891009585E+01   -0.377783641472997456E+01   -0.954860743175558468E+01    1
    0.127765110979699337E+01    0.401715486208871297E+01   -0.377753756099050975E+01   -0.955060743175562799E+01    1
    0.126993851538466984E+01    0.395250593666354000E+01   -0.377669680175009237E+01   -0.955260743175562510E+01    1
    0.454291192817954936E-01   -0.303479210368283958E+01   -0.377667571381570433E+01   -0.955460743175561156E+01    1
    0.453335940925327918E-01   -0.149258394031565977E+01   -0.377662009406342492E+01   -0.955660743175559446E+01    1
   -0.973495877318416802E+00   -0.744945851368489809E+01   -0.377635744842899923E+01   -0.955860743175557737E+01    1
   -0.589704285442351761E+00    0.304192096779611454E+01   -0.377626601399934181E+01   -0.956060743175556915E+01    1
    0.443077087402343750E-01   -0.820951819419860840E+01   -0.377602326041097180E+01   -0.956260743175555739E+01    1
    0.439405990009724690E-01   -0.432180850661051430E+01   -0.377580990348744416E+01   -0.956460743175557937E+01    1
    0.426181050652640891E-01   -0.889326783249140718E+01   -0.377504224970569613E+01   -0.956660743175557648E+01    1
    0.419542168270545801E-01   -0.846064193303344325E+01   -0.377465745280232312E+01   -0.956860743175557715E+01    1
    0.475131729115254586E-01    0.632446120759118102E+00   -0.377454195819439953E+01   -0.957060743175560091E+01    1
    0.410179126665290994E-01   -0.474044261894214003E+00   -0.377411222283560921E+01   -0.957260743175558737E+01    1
   -0.969884308631701941E+00   -0.733498870469050601E+01   -0.377366267918583720E+01   -0.957460743175560758E+01    1
    0.407814853971757429E-01    0.358103108232048939E+00   -0.377316212157468289E+01   -0.957660743175563312E+01    1
   -0.968882210127937071E+00   -0.703130009239350429E+01   -0.377291919307709822E+01   -0.957860743175560536E+01    1
    0.394178126316173660E-01    0.427834662391436638E+00   -0.377200246828357155E+01   -0.958060743175560070E+01    1
    0.369441509246826172E-01   -0.317448258399963379E+01   -0.377176572694784440E+01   -0.958260743175560137E+01    1
    0.157052320020811820E+00    0.151079874013042748E+01   -0.377131548986527942E+01   -0.958460743175561269E+01    1
    0.357637240872517026E-01   -0.681937784876499631E+01   -0.377108753721495304E+01   -0.958660743175563290E+01    1
   -0.844577564267964931E+00    0.262542556041422515E+01   -0.377105422708182791E+01   -0.958860743175561581E+01    1
   -0.972652529855107417E+00    0.672648623182823258E+00   -0.377074717511991775E+01   -0.959060743175559693E+01    1
   -0.965524373106795508E+00   -0.924411526526841243E+01   -0.377044128514759880E+01   -0.959260743175560471E+01    1
    0.294447934826322921E-01   -0.610967636299523598E+01   -0.376747751515479257E+01   -0.959460743175563557E+01    1
    0.866981140058470601E+00    0.306391561245456145E+01   -0.376496089413317181E+01   -0.959660743175561493E+01    1
   -0.957458316568656542E+00   -0.594381417870502382E+01   -0.376457289266157114E+01   -0.959860743175557296E+01    1
    0.238016284413475887E-01   -0.200265252048168918E+00   -0.376425447522534951E+01   -0.960060743175560916E+01    1
    0.232609570904998009E-01   -0.380446716101039950E+01   -0.376397806671754909E+01   -0.960260743175561338E+01    1
   -0.955385661688838539E+00   -0.984655443650095030E+01   -0.376308403857040741E+01   -0.960460743175557852E+01    1
   -0.953371303657963409E+00   -0.388576276981417923E+01   -0.376164452077710854E+01   -0.960660743175557919E+01    1
   -0.953036446248155755E+00   -0.291978516860064463E+01   -0.376140593425922898E+01   -0.960860743175558341E+01    1
   -0.952774198752409873E+00   -0.610263976490117344E+01   -0.376121922412165510E+01   -0.961060743175557342E+01    1
    0.173352613113308962E-01   -0.816991792034207975E+01   -0.376065585676952940E+01   -0.961260743175556343E+01    1
   -0.951846521542773161E+00   -0.840118060727779081E+01   -0.376055975207910365E+01   -0.961460743175557475E+01    1
    0.115093231201171875E+01    0.417063713073730469E+01   -0.376033710726353698E+01   -0.961660743175559674E+01    1
   -0.966972659665374934E+00    0.910108172376551394E+00   -0.376016752607875215E+01   -0.961860743175560629E+01    1
   -0.951016409339814572E+00    0.578149386220871975E-02   -0.375973676130418788E+01   -0.962060743175559629E+01    1
   -0.949594676661321913E+00   -0.187162185460758934E+01   -0.375896542040580606E+01   -0.962260743175558630E+01    1
    0.502548020551056851E-01    0.107994845863664146E+01   -0.375808141899901038E+01   -0.962460743175559408E+01    1
    0.106565322111364935E-01   -0.789128675813257985E+01   -0.375694820845240995E+01   -0.962660743175560718E+01    1
    0.636474837467808641E-01    0.121213847935467633E+01   -0.375437869102209065E+01   -0.962860743175559897E+01    1
    0.519371686207890093E-01    0.113960811858130739E+01   -0.375429073769621269E+01   -0.963060743175559963E+01    1
    0.499996979385741724E-02   -0.109435952336139053E+01   -0.375383862245401767E+01   -0.963260743175561984E+01    1
    0.453362248477873209E-02   -0.119044762680744043E+01   -0.375358351580159866E+01   -0.963460743175560985E+01    1
   -0.941889084057102366E+00   -0.175332557189408611E+01   -0.375357897147166408E+01   -0.963660743175559098E+01    1
   -0.143448390239196755E+00    0.350346686248687256E+01   -0.375289073345800706E+01   -0.963860743175562362E+01    1
    0.364358004691922588E-03   -0.669759430962176339E+01   -0.375131132190304939E+01   -0.964060743175561718E+01    1
   -0.937736974921167032E+00   -0.933377337098649740E+01   -0.375072079136814107E+01   -0.964260743175560897E+01    1
   -0.122189672619832379E-02   -0.125644975999389708E+01   -0.375045087311616010E+01   -0.964460743175563451E+01    1
   -0.936835500938572707E+00   -0.709045654085496668E+01   -0.375010433110521113E+01   -0.964660743175564406E+01    1
   -0.472737308544068924E-02   -0.800513795624837776E+01   -0.374855727859488175E+01   -0.964860743175561630E+01    1
    0.705217697872161153E+00    0.408778367799450137E+01   -0.374628060760664905E+01   -0.965060743175560098E+01    1
   -0.939970186528604756E-02   -0.361678548265872557E+01   -0.374605036743767128E+01   -0.965260743175561409E+01    1
   -0.930831501045968679E+00   -0.859003651908698629E+01   -0.374603567949064953E+01   -0.965460743175561653E+01    1
   -0.100355026244365320E-01   -0.553802704944256519E+01   -0.374571073712772495E+01   -0.965660743175558878E+01    1
   -0.111465961552354997E-01   -0.360249613657653001E+01   -0.374511808330438356E+01   -0.965860743175555214E+01    1
   -0.115911552918834815E-01   -0.666973234018338168E+01   -0.374488126598544868E+01   -0.966060743175558656E+01    1
    0.353587146890284032E-01    0.114910451507611810E+01   -0.374388625772454153E+01   -0.966260743175558723E+01    1
   -0.929502318805424110E+00    0.345023435002808299E+00   -0.374386901490171109E+01   -0.966460743175556125E+01    1
   -0.927350930545005170E+00   -0.641019565441220340E+01   -0.374370652232603263E+01   -0.966660743175558501E+01    1
   -0.153707582848596758E-01   -0.902853024058375730E+01   -0.374287501323857619E+01   -0.966860743175561588E+01    1
    0.203052559602671323E+00    0.179016747166229884E+01   -0.374193409707292091E+01   -0.967060743175562898E+01    1
    0.109703329783283010E+00    0.150839400078751673E+01   -0.374154842482784522E+01   -0.967260743175562610E+01    1
   -0.923212089016651305E+00   -0.260105709985353339E+01   -0.374096493520145845E+01   -0.967460743175561788E+01    1
   -0.198467453048323250E-01   -0.949679713245512147E+00   -0.374051568109823895E+01   -0.967660743175558125E+01    1
   -0.198996067047119141E-01   -0.481740236282348633E+00   -0.374048480350611934E+01   -0.967860743175557303E+01    1
   -0.922068187000448347E+00   -0.249635770470097018E+01   -0.374021257981690569E+01   -0.968060743175558436E+01    1
   -0.919538736343383789E+00   -0.798027515411376953E+00   -0.373855693758616647E+01   -0.968260743175558680E+01    1
   -0.250542133371052245E-01   -0.773156817345338254E+00   -0.373779337675712631E+01   -0.968460743175559635E+01    1
   -0.265317773368050069E-01   -0.936114419911883466E+01   -0.373702560348368573E+01   -0.968660743175559702E+01    1
   -0.915489372165534832E+00   -0.569546475044086886E+01   -0.373593066995846890E+01   -0.968860743175560657E+01    1
   -0.286931576031648206E-01   -0.599723555652529239E+01   -0.373590584892382171E+01   -0.969060743175560901E+01    1
   -0.914616229181341112E+00   -0.824357197271001674E+01   -0.373536813090336839E+01   -0.969260743175560968E+01    1
   -0.288951980147693632E-01    0.236582443692247679E+00   -0.373536775803718468E+01   -0.969460743175559969E+01    1
   -0.299798008775553626E-01   -0.239086068830922205E+01   -0.373524128528585786E+01   -0.969660743175558260E+01    1
   -0.312176414772480371E-01   -0.350910396393552038E+01   -0.373460334819231354E+01   -0.969860743175560280E+01    1
   -0.314381233985727704E-01   -0.117180035302878593E+01   -0.373448986575016306E+01   -0.970060743175561946E+01    1
    0.114408898207710941E+01    0.379423791723308668E+01   -0.373423264021443924E+01   -0.970260743175559348E+01    1
   -0.912604004127601343E+00   -0.482983949024245440E+01   -0.373407684403090467E+01   -0.970460743175559948E+01    1
   -0.910512053544627165E+00   -0.975082776204958890E+01   -0.373274197016945930E+01   -0.970660743175561613E+01    1
   -0.909361847470346873E+00   -0.385047528038959364E+01   -0.373201130987561003E+01   -0.970860743175561502E+01    1
   -0.909066793065450796E+00   -0.525127911761591015E+01   -0.373182425415793606E+01   -0.971060743175561036E+01    1
   -0.908960757425404609E+00   -0.424018749938513650E+01   -0.373175706815488439E+01   -0.971260743175559682E+01    1
   -0.935361385345458984E+00    0.104939341545104980E+01   -0.373174347303467790E+01   -0.971460743175560637E+01    1
    0.992596020540243984E-01    0.152992407199064040E+01   -0.373132929225322441E+01   -0.971660743175562303E+01    1
    0.267735475448027671E+00    0.381123329595747684E+01   -0.373093198427047312E+01   -0.971860743175562725E+01    1
   -0.907143105786863302E+00   -0.584555388276742516E+01   -0.373060844947770143E+01   -0.972060743175562614E+01    1
   -0.906460083774225822E+00   -0.890180697410431421E+01   -0.373017833314847458E+01   -0.972260743175562148E+01    1
    0.108828686121756490E+01    0.363462295584354678E+01   -0.372997559314490834E+01   -0.972460743175561149E+01    1
    0.183324128575424794E+00    0.178624118662390252E+01   -0.372990875846970749E+01   -0.972660743175560505E+01    1
   -0.905895138452804005E+00   -0.324526808346712059E+01   -0.372982319232492632E+01   -0.972860743175560216E+01    1
   -0.903124757950870105E+00   -0.602057048341465340E+01   -0.372808976541286397E+01   -0.973060743175561349E+01    1
   -0.451099872589111328E-01   -0.843874096870422363E+01   -0.372753967144294940E+01   -0.973260743175562482E+01    1
   -0.454782326857419150E-01   -0.770180811748717709E+01   -0.372735484098598047E+01   -0.973460743175560239E+01    1
   -0.900478088824403500E+00   -0.148551228183678852E+01   -0.372644631812023785E+01   -0.973660743175560661E+01    1
   -0.485774705974542087E-01   -0.979657908926136223E+01   -0.372580421512869719E+01   -0.973860743175560195E+01    1
    0.615429341511276817E+00    0.270526146223260433E+01   -0.372558015197923220E+01   -0.974060743175558841E+01    1
   -0.512706236901792067E-01   -0.889243996262572978E+01   -0.372446396095714416E+01   -0.974260743175561394E+01    1
   -0.520472904475006715E-01   -0.193711924336087726E+01   -0.372407869650533119E+01   -0.974460743175560395E+01    1
   -0.896361349481594516E+00   -0.560651225851103963E+01   -0.372391440051519762E+01   -0.974660743175559219E+01    1
   -0.366207228562718257E-01    0.848184307675644789E+00   -0.372297117404157163E+01   -0.974860743175559818E+01    1
